RUSHA,0.00005127
SJW,0.00005124
PRAA,0.00005120
FRME,0.00005104
SMPL,0.00005090
NTLA,0.00005087
NSA,0.00005084
NMIH,0.00005081
FSS,0.00005074
CUB,0.00005062
CAR,0.00005053
BAND,0.00005047
CTRE,0.00005047
MWA,0.00005046
ATRC,0.00005045
AVAV,0.00005033
SNBR,0.00005009
IDCC,0.00004974
ATKR,0.00004971
NAVI,0.00004967
TDS,0.00004957
THRM,0.00004953
FBC,0.00004931
YEXT,0.00004913
MGLN,0.00004896
MTOR,0.00004886
RMBS,0.00004878
TWO,0.00004878
BEAT,0.00004878
FOUR,0.00004860
WAFD,0.00004826
OI,0.00004822
PRGS,0.00004819
BGS,0.00004817
OMI,0.00004812
IRWD,0.00004810
PAG,0.00004807
PGRE,0.00004793
GHC,0.00004792
FIT,0.00004781
PBH,0.00004779
RPAI,0.00004774
SFBS,0.00004774
SILK,0.00004767
WOR,0.00004765
HCSG,0.00004749
IBOC,0.00004747
CADE,0.00004732
INT,0.00004732
RVMD,0.00004731
ATI,0.00004720
RCII,0.00004717
PMT,0.00004717
FBP,0.00004714
ATSG,0.00004712
FCNCA,0.00004707
MFA,0.00004707
SPWR,0.00004689
IMVT,0.00004688
WGO,0.00004676
BDC,0.00004675
FIX,0.00004674
MLI,0.00004665
KRTX,0.00004660
HUBG,0.00004645
PDCE,0.00004639
DEA,0.00004635
UFS,0.00004628
GSHD,0.00004616
ITCI,0.00004615
RRC,0.00004614
BCC,0.00004609
PRO,0.00004601
CWK,0.00004548
AX,0.00004538
CNS,0.00004537
PS,0.00004537
MD,0.00004499
RNST,0.00004499
VICR,0.00004497
URBN,0.00004453
CSWI,0.00004447
CFFN,0.00004439
MRVI,0.00004438
NTCT,0.00004414
OTTR,0.00004407
VSAT,0.00004405
ARI,0.00004404
PIPR,0.00004400
XHR,0.00004395
MCRB,0.00004393
MAXR,0.00004390
HMN,0.00004388
DRNA,0.00004377
CXP,0.00004368
LBRDA,0.00004364
JELD,0.00004362
LZB,0.00004339
FMBI,0.00004338
TBIO,0.00004319
CNK,0.00004319
GEF,0.00004318
VRRM,0.00004318
PRSC,0.00004301
CPK,0.00004297
BEAM,0.00004293
FIBK,0.00004291
SKY,0.00004287
CDE,0.00004287
TUP,0.00004281
HTH,0.00004280
MGRC,0.00004278
SITC,0.00004277
ABR,0.00004275
ESRT,0.00004268
MRSN,0.00004252
RPAY,0.00004246
CAKE,0.00004234
TWNK,0.00004228
ATRA,0.00004217
HNI,0.00004202
KN,0.00004200
REYN,0.00004197
ODP,0.00004166
UI,0.00004166
SIG,0.00004157
HRTX,0.00004157
RVNC,0.00004152
FFBC,0.00004125
PRK,0.00004123
ALG,0.00004110
DRH,0.00004110
PD,0.00004109
PRFT,0.00004106
GNL,0.00004104
LAUR,0.00004099
TOWN,0.00004082
AAT,0.00004075
AVYA,0.00004063
TRMK,0.00004041
CVCO,0.00004036
MNRO,0.00004026
MSGE,0.00004024
AAWW,0.00004018
RRR,0.00004015
CVA,0.00004009
ADUS,0.00004006
SSTK,0.00003995
ILPT,0.00003995
PJT,0.00003995
GLUU,0.00003986
HLIO,0.00003985
KAMN,0.00003981
KAI,0.00003979
VGR,0.00003956
NWBI,0.00003956
NPO,0.00003952
NWN,0.00003949
LTC,0.00003949
JW.A,0.00003946
PLMR,0.00003942
EGOV,0.00003938
UE,0.00003917
RLGY,0.00003910
ROIC,0.00003908
SEAS,0.00003907
TPIC,0.00003904
WW,0.00003904
EXPI,0.00003894
HTLF,0.00003876
BLMN,0.00003866
CNX,0.00003864
GCP,0.00003857
OSIS,0.00003850
GTN,0.00003846
CMPR,0.00003844
PATK,0.00003837
WABC,0.00003832
REPL,0.00003826
HRI,0.00003811
SC,0.00003801
SWI,0.00003787
CORE,0.00003777
BANR,0.00003751
PGNY,0.00003748
INFN,0.00003720
VRTU,0.00003720
MNR,0.00003702
BANF,0.00003699
EPAC,0.00003698
USPH,0.00003688
SASR,0.00003686
AMWD,0.00003665
TTMI,0.00003656
HSC,0.00003652
LEN.B,0.00003652
SYKE,0.00003646
NYMT,0.00003644
CCS,0.00003628
INOV,0.00003627
CSGS,0.00003617
CALM,0.00003615
GDRX,0.00003599
MLAB,0.00003594
ASTE,0.00003588
SBH,0.00003565
CENTA,0.00003554
ATGE,0.00003545
VRTS,0.00003544
JRVR,0.00003544
CSII,0.00003539
LGND,0.00003539
ARGO,0.00003530
ANF,0.00003525
MHO,0.00003521
BIGC,0.00003520
MEI,0.00003513
BRMK,0.00003502
PNTG,0.00003491
ICFI,0.00003481
MUR,0.00003479
SBCF,0.00003478
LNN,0.00003471
MAC,0.00003455
COKE,0.00003454
MYGN,0.00003446
AROC,0.00003440
RYTM,0.00003439
FOCS,0.00003439
NBTB,0.00003433
TTEC,0.00003425
GMS,0.00003407
SMCI,0.00003406
GRWG,0.00003400
SBGI,0.00003393
SNDR,0.00003362
AKR,0.00003347
WHD,0.00003340
BGCP,0.00003336
ZGNX,0.00003330
YMAB,0.00003327
AMKR,0.00003323
CBZ,0.00003321
TTGT,0.00003306
GOLF,0.00003302
CALX,0.00003300
PLAY,0.00003295
FOE,0.00003289
MCY,0.00003286
LKFN,0.00003283
TRS,0.00003275
VSTO,0.00003269
IRT,0.00003269
CYTK,0.00003266
PRPL,0.00003266
ADT,0.00003264
ADVM,0.00003261
KRG,0.00003259
FWONA,0.00003246
UCTT,0.00003245
WBT,0.00003239
MSEX,0.00003233
CRS,0.00003231
MTRN,0.00003227
KALU,0.00003227
BOOT,0.00003226
VRM,0.00003222
AZZ,0.00003219
DRQ,0.00003218
ENDP,0.00003208
EVOP,0.00003188
MBUU,0.00003166
RCUS,0.00003165
TNC,0.00003165
LOB,0.00003151
SRRK,0.00003146
VCEL,0.00003140
FARO,0.00003133
PFS,0.00003133
GVA,0.00003131
PHR,0.00003123
EVH,0.00003122
TVTX,0.00003116
SGMO,0.00003113
MTDR,0.00003110
AXNX,0.00003101
MGNX,0.00003098
EPZM,0.00003092
FIZZ,0.00003080
CHRS,0.00003075
SATS,0.00003071
ALEX,0.00003067
HOPE,0.00003056
ECOL,0.00003056
PAR,0.00003050
PLUS,0.00003042
COHU,0.00003038
STC,0.00003036
CVGW,0.00003034
OCUL,0.00003027
EIDX,0.00003022
HSKA,0.00003018
CERS,0.00003015
RGNX,0.00003006
GEO,0.00003004
RCKT,0.00003003
OPI,0.00002995
ZUO,0.00002995
UPLD,0.00002986
CLI,0.00002976
EB,0.00002972
GFF,0.00002952
CWEN.A,0.00002948
DLX,0.00002940
KPTI,0.00002938
PRIM,0.00002936
TROX,0.00002928
HCAT,0.00002926
EGBN,0.00002917
SWM,0.00002907
SUPN,0.00002895
SAFT,0.00002894
AMSF,0.00002888
FBK,0.00002888
CASH,0.00002887
LASR,0.00002880
RGR,0.00002878
BSIG,0.00002872
NMRK,0.00002869
VBTX,0.00002865
BLI,0.00002861
SAFE,0.00002846
WIRE,0.00002845
DDD,0.00002844
LEVI,0.00002839
SDC,0.00002839
HOME,0.00002838
KROS,0.00002829
CDXS,0.00002824
UVV,0.00002822
MRTN,0.00002820
RIG,0.00002818
BUSE,0.00002811
CHCO,0.00002804
LMNX,0.00002796
RWT,0.00002789
ATNX,0.00002779
WDR,0.00002776
VCRA,0.00002774
TBK,0.00002767
DCT,0.00002766
HURN,0.00002766
NNI,0.00002765
PGTI,0.00002764
FCF,0.00002764
ICPT,0.00002761
GTY,0.00002759
GBX,0.00002755
STAR,0.00002755
MODN,0.00002754
AMWL,0.00002747
DIN,0.00002741
PBI,0.00002740
CWH,0.00002736
ECPG,0.00002729
MDGL,0.00002722
SHC,0.00002708
ARCB,0.00002689
DK,0.00002673
NXGN,0.00002673
BRP,0.00002671
NBHC,0.00002668
IPAR,0.00002645
IMGN,0.00002637
CHCT,0.00002632
LGF.B,0.00002619
SBSI,0.00002614
AMRC,0.00002613
SCS,0.00002613
BATRK,0.00002609
SXI,0.00002606
AIR,0.00002606
RLAY,0.00002598
QTRX,0.00002597
OCFC,0.00002596
VIE,0.00002594
WNC,0.00002587
FROG,0.00002576
UNFI,0.00002574
CYH,0.00002572
JOE,0.00002558
IRET,0.00002556
SNEX,0.00002556
DOMO,0.00002548
SWTX,0.00002542
STOK,0.00002535
MGY,0.00002534
BCRX,0.00002524
LRN,0.00002524
TFSL,0.00002520
UTZ,0.00002513
NXRT,0.00002507
INN,0.00002506
BLFS,0.00002498
HTLD,0.00002497
AR,0.00002487
USNA,0.00002485
CTS,0.00002485
RAVN,0.00002483
EVRI,0.00002476
PLT,0.00002470
JAMF,0.00002469
PLOW,0.00002465
OPCH,0.00002462
PPC,0.00002460
AXL,0.00002460
BHE,0.00002459
HA,0.00002445
GWB,0.00002442
GNMK,0.00002434
HCC,0.00002424
OFG,0.00002423
CLDX,0.00002423
BHLB,0.00002423
EBIX,0.00002418
FREQ,0.00002410
NTGR,0.00002409
FBNC,0.00002409
MYRG,0.00002398
EIG,0.00002398
UIS,0.00002396
LADR,0.00002394
ACMR,0.00002391
SWCH,0.00002388
BRKL,0.00002387
SAH,0.00002378
CATM,0.00002371
GPRO,0.00002364
STBA,0.00002362
SMP,0.00002361
GME,0.00002360
SKT,0.00002355
OSUR,0.00002353
CBB,0.00002353
TBPH,0.00002349
SHYF,0.00002346
MMI,0.00002346
OXM,0.00002344
DHC,0.00002342
ATRI,0.00002341
ELF,0.00002339
FPRX,0.00002331
AMCX,0.00002329
HEES,0.00002325
LNTH,0.00002324
TMP,0.00002318
SYBT,0.00002314
PRA,0.00002313
VXRT,0.00002289
CLB,0.00002286
CMCO,0.00002281
CXW,0.00002280
ASAN,0.00002280
HFWA,0.00002273
CLR,0.00002273
HNGR,0.00002272
CRVL,0.00002271
QNST,0.00002268
GIII,0.00002264
SWBI,0.00002262
ACCD,0.00002257
ACLS,0.00002255
NVEE,0.00002249
PING,0.00002246
PFC,0.00002240
MATW,0.00002235
AHCO,0.00002235
AFIN,0.00002234
KRNY,0.00002232
SLP,0.00002226
ANGI,0.00002224
NP,0.00002216
KRA,0.00002208
CEVA,0.00002205
LMND,0.00002194
GABC,0.00002193
EFSC,0.00002191
VIVO,0.00002183
KFRC,0.00002173
BKD,0.00002170
PSN,0.00002165
MDP,0.00002162
SEB,0.00002162
BRBR,0.00002157
INSG,0.00002150
NHC,0.00002138
CELH,0.00002134
KRYS,0.00002133
LL,0.00002132
RESI,0.00002127
LESL,0.00002125
CLBK,0.00002120
TCMD,0.00002120
ROAD,0.00002118
BKE,0.00002115
TVTY,0.00002101
VECO,0.00002100
SPT,0.00002100
PTGX,0.00002092
WMK,0.00002084
AGYS,0.00002084
ESPR,0.00002084
UHT,0.00002081
CRY,0.00002075
RDNT,0.00002073
ZUMZ,0.00002058
KDMN,0.00002054
FDP,0.00002053
TCBK,0.00002040
ZNTL,0.00002035
ALEC,0.00002030
TPRE,0.00002028
ENTA,0.00002027
CCF,0.00002026
CHEF,0.00002025
MIK,0.00002025
REAL,0.00002024
CRDF,0.00002023
PTVE,0.00002011
ACCO,0.00002006
CARS,0.00002004
PRDO,0.00002002
IHRT,0.00001996
PDFS,0.00001996
CNST,0.00001995
VTOL,0.00001983
TRHC,0.00001974
BOOM,0.00001973
KELYA,0.00001966
NRC,0.00001965
GRC,0.00001962
PLAB,0.00001960
CKH,0.00001959
RDUS,0.00001959
PUMP,0.00001959
LGF.A,0.00001952
DENN,0.00001948
GLT,0.00001944
RAD,0.00001937
ECHO,0.00001933
SLQT,0.00001932
DBD,0.00001931
TCX,0.00001930
TBI,0.00001916
NTUS,0.00001915
SRI,0.00001913
ANAT,0.00001912
AGX,0.00001903
BJRI,0.00001903
KNL,0.00001900
BCOV,0.00001896
LBRT,0.00001893
WTRE,0.00001893
SNDX,0.00001890
OMER,0.00001881
NX,0.00001877
ENVA,0.00001871
ANDE,0.00001862
PI,0.00001862
VVNT,0.00001862
GLDD,0.00001857
MTSC,0.00001855
LMAT,0.00001855
SSP,0.00001854
OFIX,0.00001851
BDTX,0.00001851
SPPI,0.00001851
HMST,0.00001839
NARI,0.00001834
CLNC,0.00001833
OSPN,0.00001832
PAE,0.00001829
APOG,0.00001825
BALY,0.00001825
EXTR,0.00001824
GES,0.00001822
CRTX,0.00001820
EBSB,0.00001819
ARR,0.00001818
SCSC,0.00001815
AMBC,0.00001814
MCRI,0.00001813
ALGM,0.00001810
MSP,0.00001808
MOBL,0.00001807
VVI,0.00001802
INGN,0.00001797
FFWM,0.00001790
SCHN,0.00001789
CIR,0.00001789
HIBB,0.00001786
TRTX,0.00001786
AMPH,0.00001779
BANC,0.00001778
HZO,0.00001773
GOOD,0.00001772
ICHR,0.00001769
BPYU,0.00001768
FRG,0.00001764
VREX,0.00001760
SP,0.00001759
QADA,0.00001758
ANAB,0.00001758
MNKD,0.00001752
OM,0.00001747
JBSS,0.00001736
CLCT,0.00001731
BNL,0.00001728
MYE,0.00001728
HLIT,0.00001727
PSNL,0.00001721
SITM,0.00001720
ADTN,0.00001718
RILY,0.00001713
EAF,0.00001709
VNDA,0.00001706
UTL,0.00001702
BCOR,0.00001700
CRMT,0.00001692
ZIOP,0.00001691
WASH,0.00001686
YORW,0.00001679
SPTN,0.00001678
CARA,0.00001674
TGI,0.00001673
EFC,0.00001672
ISEE,0.00001666
ALVR,0.00001663
PBF,0.00001656
EIGI,0.00001655
PLCE,0.00001654
INVA,0.00001651
PRVB,0.00001651
KIDS,0.00001648
COWN,0.00001646
BPFH,0.00001642
CNDT,0.00001642
TCRR,0.00001636
TEN,0.00001635
GMRE,0.00001633
NWLI,0.00001630
ABTX,0.00001625
MGPI,0.00001625
NCBS,0.00001624
CVI,0.00001624
XENT,0.00001622
FBMS,0.00001619
COLL,0.00001618
CSTL,0.00001615
WETF,0.00001612
GERN,0.00001612
ANGO,0.00001609
CLNE,0.00001606
NLS,0.00001606
UEIC,0.00001605
RVLV,0.00001605
RPT,0.00001599
SIBN,0.00001595
PETQ,0.00001592
NFBK,0.00001591
PETS,0.00001589
WIFI,0.00001589
AOSL,0.00001587
TRST,0.00001586
AHH,0.00001584
AERI,0.00001581
CASS,0.00001578
ARQT,0.00001576
CLDT,0.00001572
BMTC,0.00001570
KREF,0.00001569
CNOB,0.00001566
GTES,0.00001564
HY,0.00001560
SPWH,0.00001559
ALXO,0.00001557
ALX,0.00001552
ACEL,0.00001551
OBNK,0.00001550
CENT,0.00001542
XPEL,0.00001541
CMO,0.00001541
BV,0.00001539
UMH,0.00001536
CNR,0.00001533
DCO,0.00001532
AEGN,0.00001528
BLNK,0.00001526
KOP,0.00001522
LBAI,0.00001519
SGRY,0.00001517
GSBC,0.00001516
USCR,0.00001515
RMR,0.00001513
TBBK,0.00001510
FRTA,0.00001509
HBNC,0.00001503
CLW,0.00001501
SRG,0.00001501
ORIC,0.00001501
VERX,0.00001499
AGM,0.00001496
GOGO,0.00001488
VEC,0.00001486
TPC,0.00001484
PQG,0.00001479
CDMO,0.00001479
GTHX,0.00001474
GPRE,0.00001466
RUTH,0.00001459
MCFE,0.00001457
PGEN,0.00001455
BTAI,0.00001454
ARVN,0.00001450
CAI,0.00001446
QUOT,0.00001445
ANIK,0.00001444
EGRX,0.00001442
GTS,0.00001442
CBAY,0.00001440
DBI,0.00001438
RXT,0.00001437
RMAX,0.00001432
LLNW,0.00001425
FLWS,0.00001424
BFC,0.00001423
GPMT,0.00001421
ARDX,0.00001419
ATEC,0.00001416
MOD,0.00001416
ATNI,0.00001415
AMSWA,0.00001413
ERII,0.00001410
LC,0.00001407
RC,0.00001407
AXGN,0.00001401
AGEN,0.00001400
WRLD,0.00001399
PARR,0.00001398
CAL,0.00001398
IMKTA,0.00001396
UVSP,0.00001396
AMEH,0.00001394
PRTS,0.00001393
RIGL,0.00001392
PCVX,0.00001382
HWKN,0.00001380
TR,0.00001378
DFIN,0.00001370
TILE,0.00001368
ARCH,0.00001366
USM,0.00001365
QCRH,0.00001363
CENX,0.00001362
HSTM,0.00001360
FOSL,0.00001358
MSGN,0.00001357
CNXN,0.00001357
VERI,0.00001355
LDL,0.00001355
BBSI,0.00001354
PFBC,0.00001353
NRIX,0.00001353
AMSC,0.00001351
DNOW,0.00001348
ASIX,0.00001340
CHUY,0.00001337
FLGT,0.00001335
DVAX,0.00001331
DMRC,0.00001330
BSTC,0.00001324
FFG,0.00001323
DGII,0.00001321
AKRO,0.00001321
HSII,0.00001319
APEI,0.00001318
SI,0.00001317
PCYO,0.00001315
GRBK,0.00001315
TG,0.00001314
ROOT,0.00001314
GCO,0.00001313
CUBI,0.00001311
CTBI,0.00001310
CTT,0.00001308
FLXN,0.00001307
GOSS,0.00001306
FORR,0.00001305
CAC,0.00001304
GBIO,0.00001301
UFPT,0.00001300
TPB,0.00001297
UFCS,0.00001297
AMRX,0.00001296
SRDX,0.00001295
STEP,0.00001291
KODK,0.00001291
IGMS,0.00001291
CUTR,0.00001288
RNA,0.00001282
NWS,0.00001271
CSV,0.00001270
BCEI,0.00001270
HTBK,0.00001267
ATRS,0.00001267
ORBC,0.00001266
MORF,0.00001265
DTIL,0.00001259
WLDN,0.00001257
THFF,0.00001255
AVRO,0.00001254
VAPO,0.00001253
MITK,0.00001251
REX,0.00001251
TDW,0.00001251
OII,0.00001250
OLMA,0.00001249
FSP,0.00001242
MNRL,0.00001239
FMTX,0.00001237
IMXI,0.00001237
GOCO,0.00001236
CPF,0.00001235
ARAY,0.00001235
THR,0.00001234
KNSA,0.00001234
DCOM,0.00001233
CATC,0.00001233
AMK,0.00001231
FLDM,0.00001227
MEG,0.00001220
NPK,0.00001218
MRNS,0.00001217
SYX,0.00001216
PEBO,0.00001215
PTEN,0.00001210
GRPN,0.00001210
CBTX,0.00001210
BNFT,0.00001208
BCEL,0.00001205
PRLD,0.00001203
WOW,0.00001202
WINA,0.00001201
ETH,0.00001197
RLMD,0.00001195
KRON,0.00001192
AVID,0.00001192
AKBA,0.00001190
TA,0.00001184
JOUT,0.00001181
SCHL,0.00001178
CVM,0.00001177
AROW,0.00001168
CLVS,0.00001167
LNDC,0.00001167
EVER,0.00001165
STRL,0.00001165
CMTL,0.00001164
AXTI,0.00001161
AVD,0.00001161
MBIN,0.00001158
INSW,0.00001157
BZH,0.00001155
MPAA,0.00001155
IIIN,0.00001153
STRO,0.00001153
CFB,0.00001151
UBA,0.00001141
VKTX,0.00001137
ARLO,0.00001132
UVE,0.00001125
NGM,0.00001122
BMRC,0.00001121
OFLX,0.00001106
MBI,0.00001102
FREE,0.00001101
PAHC,0.00001099
SXC,0.00001098
MTW,0.00001096
RBBN,0.00001096
VSTM,0.00001096
GDYN,0.00001095
TSC,0.00001094
PEIX,0.00001094
MCFT,0.00001092
EBF,0.00001091
CNSL,0.00001090
AVIR,0.00001089
CTMX,0.00001089
ZIXI,0.00001086
KBAL,0.00001084
PRTY,0.00001082
WSBF,0.00001081
ATEN,0.00001078
HVT,0.00001077
PBYI,0.00001077
RBCAA,0.00001075
CPRX,0.00001072
HLX,0.00001071
LIND,0.00001070
CTRN,0.00001069
SUMO,0.00001068
ECOM,0.00001065
DHIL,0.00001065
JYNT,0.00001064
INFU,0.00001063
DSPG,0.00001063
ANNX,0.00001061
CLFD,0.00001061
KE,0.00001059
RIOT,0.00001053
TRUE,0.00001052
PMVP,0.00001043
VHC,0.00001043
OTRK,0.00001041
CPS,0.00001041
BDSI,0.00001032
ORC,0.00001027
IVR,0.00001027
FBM,0.00001026
LFVN,0.00001025
HIFS,0.00001025
BFS,0.00001025
DRRX,0.00001024
MRC,0.00001020
PGC,0.00001019
SNR,0.00001019
ATHX,0.00001018
CALA,0.00001015
CCRN,0.00001012
ARTNA,0.00001011
TRVN,0.00001011
CYBE,0.00001010
RGP,0.00001008
MBWM,0.00001006
NSSC,0.00001003
BFST,0.00000996
MAX,0.00000995
CRAI,0.00000995
BHB,0.00000994
FFIC,0.00000994
BDGE,0.00000988
ALTA,0.00000985
IBCP,0.00000981
NPTN,0.00000980
PACK,0.00000980
NDLS,0.00000979
ETNB,0.00000978
OPRT,0.00000978
UTMD,0.00000969
PHAT,0.00000969
ASPN,0.00000969
CUE,0.00000969
VERU,0.00000968
VMD,0.00000967
MLR,0.00000967
VRAY,0.00000966
MSBI,0.00000966
MGI,0.00000964
OVID,0.00000962
FLIC,0.00000961
ALT,0.00000960
APTS,0.00000960
NBEV,0.00000959
APRE,0.00000959
HT,0.00000959
CIO,0.00000957
AMOT,0.00000956
TITN,0.00000952
VRS,0.00000948
OOMA,0.00000945
DXPE,0.00000940
MEIP,0.00000940
OPRX,0.00000939
VSEC,0.00000938
SPRO,0.00000937
ATEX,0.00000934
ACRE,0.00000933
AMTI,0.00000931
EZPW,0.00000928
FMBH,0.00000927
MVIS,0.00000927
TXMD,0.00000925
RYAM,0.00000924
MTEM,0.00000923
SPNE,0.00000920
AVXL,0.00000920
GNE,0.00000913
DX,0.00000911
OESX,0.00000910
MOFG,0.00000909
ACBI,0.00000900
BY,0.00000899
AGLE,0.00000897
AKTS,0.00000896
GNSS,0.00000896
VITL,0.00000895
GCI,0.00000894
PDLI,0.00000894
KRO,0.00000890
ALCO,0.00000890
CAMP,0.00000890
TMDX,0.00000890
FOR,0.00000889
LOVE,0.00000889
GDEN,0.00000888
CIA,0.00000885
HOFT,0.00000883
CPSI,0.00000881
TRC,0.00000880
SCPL,0.00000879
CDXC,0.00000877
AMRS,0.00000877
SIGA,0.00000877
FPI,0.00000876
CTSO,0.00000876
HAFC,0.00000875
INS,0.00000873
RRGB,0.00000872
YRCW,0.00000870
HCCI,0.00000867
HAYN,0.00000867
FF,0.00000861
DDS,0.00000860
AMTB,0.00000859
FCBC,0.00000858
HCKT,0.00000858
IDT,0.00000858
TRNS,0.00000857
NK,0.00000856
RFL,0.00000854
SM,0.00000854
CODX,0.00000851
ITIC,0.00000851
CRNX,0.00000850
RES,0.00000847
EQBK,0.00000843
BRY,0.00000840
RFP,0.00000839
INBK,0.00000838
BOMN,0.00000837
CNCE,0.00000835
HRTG,0.00000833
XBIT,0.00000831
LOCO,0.00000830
IVC,0.00000830
HCI,0.00000829
ITI,0.00000828
EGAN,0.00000822
HFFG,0.00000821
QEP,0.00000821
FMNB,0.00000821
RLGT,0.00000820
DSKE,0.00000819
FISI,0.00000819
NVEC,0.00000818
WSR,0.00000817
SONA,0.00000815
VYGR,0.00000814
SENEA,0.00000812
SELB,0.00000811
SCVL,0.00000810
CCNE,0.00000809
LAND,0.00000805
SYRS,0.00000804
FNLC,0.00000803
NWPX,0.00000801
HURC,0.00000800
WTTR,0.00000796
VRTV,0.00000793
ABUS,0.00000792
WTRH,0.00000791
APLT,0.00000789
VCTR,0.00000789
NKTX,0.00000788
CPE,0.00000788
AMRK,0.00000785
HEAR,0.00000785
RCKY,0.00000782
VPG,0.00000781
AWH,0.00000778
ODC,0.00000777
PRTK,0.00000777
CLAR,0.00000773
IESC,0.00000773
CDZI,0.00000772
RBNC,0.00000771
RM,0.00000771
UUUU,0.00000771
FC,0.00000769
SMBK,0.00000768
FUV,0.00000768
NBR,0.00000767
PKE,0.00000764
LORL,0.00000762
PLYM,0.00000761
FIXX,0.00000760
AVNW,0.00000760
AGRX,0.00000757
KYMR,0.00000755
MTRX,0.00000755
RAPT,0.00000754
ASPU,0.00000754
VYNE,0.00000754
LQDT,0.00000754
LMNR,0.00000752
CCO,0.00000750
RICK,0.00000750
AMNB,0.00000749
EIGR,0.00000749
OSBC,0.00000749
KALA,0.00000749
LUNA,0.00000749
KZR,0.00000748
RGCO,0.00000746
SOI,0.00000745
BSRR,0.00000742
BRG,0.00000740
MOV,0.00000739
SIEN,0.00000738
FSBW,0.00000736
AOUT,0.00000735
CTIC,0.00000732
PLRX,0.00000732
IMUX,0.00000729
ANIP,0.00000727
WTBA,0.00000727
AKUS,0.00000726
ETM,0.00000725
OLP,0.00000725
ATRO,0.00000723
STFC,0.00000722
HBCP,0.00000721
TISI,0.00000718
MIRM,0.00000716
GENC,0.00000716
GLRE,0.00000711
PCSB,0.00000710
TWI,0.00000709
MCB,0.00000706
RDVT,0.00000704
CIVB,0.00000704
CHMA,0.00000703
HMHC,0.00000699
SSTI,0.00000699
CVGI,0.00000695
BATRA,0.00000695
UFI,0.00000692
RVI,0.00000692
CECE,0.00000690
GSKY,0.00000687
ALSK,0.00000686
CARE,0.00000685
ALDX,0.00000682
ASUR,0.00000682
SMMF,0.00000677
BXC,0.00000676
TLYS,0.00000675
NOG,0.00000675
TACO,0.00000675
IRMD,0.00000675
VOXX,0.00000674
SFST,0.00000671
OYST,0.00000671
DJCO,0.00000670
LE,0.00000669
TALO,0.00000669
RMNI,0.00000668
CPLG,0.00000668
MVBF,0.00000663
SLCA,0.00000663
HTBI,0.00000662
ZYXI,0.00000661
LAWS,0.00000661
SMSI,0.00000661
CRMD,0.00000659
PFIS,0.00000659
MCBS,0.00000658
ACTG,0.00000656
ODT,0.00000656
SAVA,0.00000653
GNTY,0.00000652
CZNC,0.00000652
NNBR,0.00000652
ASMB,0.00000650
TAST,0.00000650
TNAV,0.00000649
AMC,0.00000649
ITOS,0.00000648
LCI,0.00000645
REVG,0.00000645
WTI,0.00000642
PKOH,0.00000642
PWFL,0.00000641
XOMA,0.00000640
ICAD,0.00000639
FMAO,0.00000636
IIIV,0.00000636
RGS,0.00000636
POWL,0.00000636
APYX,0.00000634
AXDX,0.00000630
MLP,0.00000630
ANH,0.00000630
BLBD,0.00000629
RBB,0.00000627
CSBR,0.00000622
SRCE,0.00000620
LAKE,0.00000620
OPY,0.00000620
ATOM,0.00000616
FCAP,0.00000615
PICO,0.00000613
FONR,0.00000612
CLSK,0.00000611
SCU,0.00000610
ONEW,0.00000607
FDBC,0.00000606
FRBA,0.00000605
KVHI,0.00000605
TREC,0.00000605
BWB,0.00000604
ARA,0.00000603
SGC,0.00000601
LRMR,0.00000600
LYTS,0.00000597
SFE,0.00000594
NLTX,0.00000594
UEC,0.00000594
PRVL,0.00000593
BCML,0.00000593
GORO,0.00000592
AT,0.00000592
FLXS,0.00000592
IIN,0.00000591
FRPH,0.00000591
CABA,0.00000590
FSTR,0.00000590
CCBG,0.00000589
EVI,0.00000586
IDYA,0.00000584
AJX,0.00000583
FRGI,0.00000583
DGICA,0.00000583
MNOV,0.00000582
AMAL,0.00000576
CTO,0.00000575
MCS,0.00000575
IVAC,0.00000574
XXII,0.00000572
CSTR,0.00000572
UTI,0.00000571
EBTC,0.00000568
OTIC,0.00000566
TCDA,0.00000566
PFHD,0.00000565
MGTA,0.00000564
STXB,0.00000564
WNEB,0.00000564
SURF,0.00000563
VLGEA,0.00000563
TIPT,0.00000562
MESA,0.00000562
OSG,0.00000561
BEEM,0.00000558
XERS,0.00000558
ACNB,0.00000557
AFIB,0.00000557
GV,0.00000556
TBNK,0.00000555
COFS,0.00000554
UBX,0.00000553
GTYH,0.00000553
RUBY,0.00000552
NCMI,0.00000549
BRT,0.00000549
SHSP,0.00000546
LCNB,0.00000545
GHM,0.00000545
PLSE,0.00000545
IMMR,0.00000545
ESCA,0.00000539
STXS,0.00000538
MTNB,0.00000537
KALV,0.00000537
STRS,0.00000537
FVCB,0.00000535
CMRX,0.00000535
RMBI,0.00000533
CVCY,0.00000532
NATH,0.00000531
MSON,0.00000527
ESSA,0.00000526
CNBKA,0.00000525
GEVO,0.00000521
CVLG,0.00000521
STRT,0.00000519
NGS,0.00000518
DAKT,0.00000517
FBIO,0.00000517
CTG,0.00000517
PASG,0.00000516
NWFL,0.00000516
HTBX,0.00000516
VRA,0.00000515
USLM,0.00000515
IEC,0.00000515
HCHC,0.00000514
SMBC,0.00000513
GSIT,0.00000512
MCBC,0.00000511
SRGA,0.00000511
SPOK,0.00000510
NKSH,0.00000508
XONE,0.00000508
CULP,0.00000506
